timestamp,cpu,ram_pct,used_gb,available_gb,swap_pct,disk_pct,network_mb,label
2026-08-28 12:04:18,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025238,
2026-08-28 12:04:18,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025248,
2026-08-28 12:04:18,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025256,
2026-08-28 12:04:18,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025261,
2026-08-28 12:04:18,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025268,
2026-08-28 12:04:18,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025276,
2026-08-28 12:04:18,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025285,
2026-08-28 12:04:18,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025294,
2026-08-28 12:04:18,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025303,
2026-08-28 12:04:18,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025311,
2026-08-28 12:04:18,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025317,
2026-08-28 12:04:18,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025325,
2026-08-28 12:04:18,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025332,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025342,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025352,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025362,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025369,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025377,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025383,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025389,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025396,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025402,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025412,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025420,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025428,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025438,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025446,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025454,
2026-08-28 12:04:19,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025463,
2026-08-28 12:04:20,8,6272,34,8034,1,3148,2,4630,0,0000,84,9214,0,025472,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026079,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026088,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026095,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026103,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026109,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026116,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026124,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026133,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026142,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026152,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026161,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026170,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026178,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026187,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026196,
2026-08-28 12:04:20,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026204,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026213,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026221,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026230,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026241,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026251,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026262,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026271,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026278,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026284,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026292,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026301,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026308,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026315,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026322,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026330,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026336,
2026-08-28 12:04:21,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026343,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026350,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026357,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026364,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026370,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026378,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026386,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026396,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026404,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026409,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026420,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026428,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026437,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026445,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026454,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026462,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026470,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026475,
2026-08-28 12:04:22,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026484,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026493,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026501,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026511,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026519,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026528,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026536,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026545,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026554,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026562,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026571,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026580,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026589,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026598,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026606,
2026-08-28 12:04:23,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026615,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026623,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026632,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026641,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026651,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026660,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026670,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026677,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026684,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026692,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026700,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026707,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026713,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026720,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026729,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026738,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026747,
2026-08-28 12:04:24,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026757,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026762,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026768,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026776,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026783,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026793,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026801,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026811,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026821,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026830,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026836,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026843,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026851,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026860,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026870,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026879,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026888,
2026-08-28 12:04:25,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026895,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026903,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026913,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026921,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026927,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026935,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026945,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026956,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026964,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026972,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026982,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026989,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,026999,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027008,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027017,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027024,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027032,
2026-08-28 12:04:26,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027038,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027047,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027054,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027061,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027071,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027080,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027089,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027096,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027105,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027115,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027125,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027134,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027144,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027153,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027163,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027170,
2026-08-28 12:04:27,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027176,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027183,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027192,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027201,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027209,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027218,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027226,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027236,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027245,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027252,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027261,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027270,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027279,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027288,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027295,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027303,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027310,
2026-08-28 12:04:28,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027316,
2026-08-28 12:04:29,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027322,
2026-08-28 12:04:29,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027329,
2026-08-28 12:04:29,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027336,
2026-08-28 12:04:29,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027344,
2026-08-28 12:04:29,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027352,
2026-08-28 12:04:29,11,5000,34,8533,1,3167,2,4611,0,0000,84,9215,0,027361,
2026-08-28 12:04:58,2,3667,35,2099,1,3302,2,4476,0,0000,84,9227,0,028419,
2026-08-28 12:05:28,3,3731,35,2361,1,3311,2,4466,0,0000,84,9228,0,028176,
2026-08-28 12:05:58,2,3000,35,4365,1,3387,2,4391,0,0000,84,9240,0,027986,
2026-08-28 12:06:28,3,2333,34,8618,1,3170,2,4608,0,0000,84,9242,0,026631,
2026-08-28 12:06:58,3,1602,35,3938,1,3371,2,4407,0,0000,84,9254,0,021885,
2026-08-28 12:07:28,2,2000,35,3928,1,3371,2,4407,0,0000,84,9256,0,017788,
2026-08-28 12:07:58,2,4398,35,5427,1,3427,2,4351,0,0000,84,9268,0,013555,
2026-08-28 12:08:28,2,9667,35,5415,1,3427,2,4351,0,0000,84,9269,0,009273,
2026-08-28 12:08:58,3,1667,35,5406,1,3426,2,4351,0,0000,84,9281,0,004297,
2026-08-28 12:09:28,2,9667,35,5462,1,3429,2,4349,0,0000,84,9283,0,000096,
2026-08-28 12:09:58,4,7270,35,5394,1,3426,2,4352,0,0000,84,9295,0,000096,
2026-08-28 12:10:28,5,1333,35,5384,1,3426,2,4352,0,0000,84,9296,0,000096,
2026-08-28 12:10:58,5,1270,35,5315,1,3423,2,4355,0,0000,84,9308,0,000096,
2026-08-28 12:11:28,3,7269,35,5303,1,3423,2,4355,0,0000,84,9310,0,000094,
2026-08-28 12:11:58,2,9333,35,5620,1,3435,2,4343,0,0000,84,9322,0,000104,
2026-08-28 12:12:28,2,2333,34,7993,1,3146,2,4631,0,0000,84,9323,0,000104,
2026-08-28 12:12:58,2,3000,35,0124,1,3227,2,4551,0,0000,84,9335,0,000104,
2026-08-28 12:13:28,2,4667,35,0558,1,3243,2,4534,0,0000,84,9337,0,000104,
2026-08-28 12:13:58,2,3333,35,3511,1,3355,2,4423,0,0000,84,9349,0,000104,
2026-08-28 12:14:28,2,6268,35,3497,1,3354,2,4423,0,0000,84,9350,0,000104,
2026-08-28 12:14:58,2,3268,35,3618,1,3359,2,4419,0,0000,84,9362,0,000104,
2026-08-28 12:15:28,2,2732,35,3797,1,3366,2,4412,0,0000,84,9364,0,000104,
2026-08-28 12:15:58,1,6333,35,9798,1,3592,2,4185,0,0000,84,9376,0,000104,
2026-08-28 12:16:28,1,7000,35,9789,1,3592,2,4186,0,0000,84,9377,0,000102,
2026-08-28 12:16:58,1,8065,35,9721,1,3589,2,4188,0,0000,84,9389,0,000096,
2026-08-28 12:17:28,20,2333,36,3474,1,3731,2,4046,0,0000,84,9391,0,000096,
2026-08-28 12:17:58,2,6472,36,3720,1,3741,2,4037,0,0000,84,9403,0,000096,
2026-08-28 12:18:28,2,5667,36,3771,1,3742,2,4035,0,0000,84,9405,0,000096,
2026-08-28 12:18:58,2,2667,36,3832,1,3745,2,4033,0,0000,84,9416,0,000096,
2026-08-28 12:19:28,2,6333,36,3822,1,3744,2,4033,0,0000,84,9418,0,000096,
2026-08-28 12:19:58,2,5667,36,3754,1,3742,2,4036,0,0000,84,9430,0,000096,
2026-08-28 12:20:28,2,5000,36,3738,1,3741,2,4037,0,0000,84,9431,0,000096,
2026-08-28 12:20:58,2,3667,36,3729,1,3741,2,4037,0,0000,84,9443,0,000096,
2026-08-28 12:21:28,2,4065,36,3783,1,3743,2,4035,0,0000,84,9445,0,000096,
2026-08-28 12:21:58,2,4000,36,3719,1,3740,2,4037,0,0000,84,9457,0,000096,
2026-08-28 12:22:28,2,4667,36,3711,1,3740,2,4038,0,0000,84,9458,0,000096,
2026-08-28 12:22:58,2,9333,36,3708,1,3740,2,4038,0,0000,84,9470,0,000096,
2026-08-28 12:23:28,3,6667,35,7136,1,3492,2,4286,0,0000,84,9472,0,000102,
2026-08-28 12:23:58,1,2333,35,8092,1,3528,2,4250,0,0000,84,9484,0,000102,
2026-08-28 12:24:28,1,1000,35,8085,1,3528,2,4250,0,0000,84,9486,0,000102,
2026-08-28 12:24:58,0,9000,35,9621,1,3586,2,4192,0,0000,84,9497,0,000102,
2026-08-28 12:25:28,1,1000,35,9130,1,3567,2,4211,0,0000,84,9499,0,000103,
2026-08-28 12:25:58,0,9667,35,9759,1,3591,2,4187,0,0000,84,9511,0,000103,
2026-08-28 12:26:28,1,1000,36,0121,1,3605,2,4173,0,0000,84,9513,0,000103,
2026-08-28 12:26:58,1,0399,36,5126,1,3794,2,3984,0,0000,84,9524,0,000104,
2026-08-28 12:27:28,1,0333,36,5176,1,3796,2,3982,0,0000,84,9526,0,000104,
2026-08-28 12:27:58,0,9333,36,5109,1,3793,2,3985,0,0000,84,9538,0,000104,
2026-08-28 12:28:28,1,1000,36,5545,1,3809,2,3968,0,0000,84,9539,0,000107,
2026-08-28 12:28:58,1,0267,36,2441,1,3692,2,4086,0,0000,84,9552,0,000107,
2026-08-28 12:29:28,1,0000,36,2430,1,3692,2,4086,0,0000,84,9553,0,000107,
2026-08-28 12:29:58,1,0667,36,2421,1,3691,2,4086,0,0000,84,9565,0,000106,
2026-08-28 12:30:28,1,1667,36,1172,1,3644,2,4133,0,0000,84,9567,0,000105,
2026-08-28 12:30:58,1,2333,36,1228,1,3646,2,4131,0,0000,84,9579,0,000105,
2026-08-28 12:31:28,1,1601,36,1397,1,3653,2,4125,0,0000,84,9580,0,000105,
2026-08-28 12:31:58,0,9667,36,1518,1,3657,2,4120,0,0000,84,9592,0,000105,
2026-08-28 12:32:28,15,7667,37,0111,1,3982,2,3796,0,0000,84,9594,0,000105,
2026-08-28 12:32:58,0,9667,37,0030,1,3979,2,3799,0,0000,84,9606,0,000105,
2026-08-28 12:33:28,1,1000,36,9894,1,3974,2,3804,0,0000,84,9607,0,000097,
2026-08-28 12:33:58,1,2000,36,0012,1,3600,2,4177,0,0000,84,9619,0,000096,
2026-08-28 12:34:28,1,1399,36,0191,1,3607,2,4171,0,0000,84,9621,0,000096,
2026-08-28 12:34:58,0,9333,36,1530,1,3658,2,4120,0,0000,84,9632,0,000096,
2026-08-28 12:35:28,0,9667,36,1775,1,3667,2,4111,0,0000,84,9634,0,000096,
2026-08-28 12:35:58,0,9333,36,1702,1,3664,2,4113,0,0000,84,9646,0,000096,
2026-08-28 12:36:28,1,0667,36,1691,1,3664,2,4114,0,0000,84,9648,0,000096,
2026-08-28 12:36:58,1,0333,36,0782,1,3630,2,4148,0,0000,84,9660,0,000096,
2026-08-28 12:37:28,1,1667,36,0829,1,3631,2,4146,0,0000,84,9661,0,000097,
2026-08-28 12:37:58,1,0000,36,0761,1,3629,2,4149,0,0000,84,9673,0,000096,
2026-08-28 12:38:28,1,4601,36,1130,1,3643,2,4135,0,0000,84,9675,0,000096,
2026-08-28 12:38:58,1,7000,36,1250,1,3647,2,4131,0,0000,84,9687,0,000096,
2026-08-28 12:39:28,1,1333,36,1369,1,3652,2,4126,0,0000,84,9688,0,000096,
2026-08-28 12:39:58,1,0333,36,1299,1,3649,2,4129,0,0000,84,9700,0,000096,
2026-08-28 12:40:28,1,0601,36,1352,1,3651,2,4127,0,0000,84,9702,0,000096,
2026-08-28 12:40:58,1,0333,36,1284,1,3648,2,4129,0,0000,84,9714,0,000096,
2026-08-28 12:41:28,1,0333,36,1329,1,3650,2,4128,0,0000,84,9715,0,000096,
2026-08-28 12:41:58,0,9667,36,2293,1,3687,2,4091,0,0000,84,9727,0,000096,
2026-08-28 12:42:28,1,0066,36,2283,1,3686,2,4091,0,0000,84,9729,0,000096,
2026-08-28 12:42:58,0,9667,36,1567,1,3659,2,4119,0,0000,84,9741,0,000095,
2026-08-28 12:43:28,0,9333,36,1613,1,3661,2,4117,0,0000,84,9742,0,000096,
2026-08-28 12:43:58,1,0333,36,1541,1,3658,2,4120,0,0000,84,9754,0,000096,
2026-08-28 12:44:28,1,0000,36,1533,1,3658,2,4120,0,0000,84,9756,0,000096,
2026-08-28 12:44:58,0,9333,36,1965,1,3674,2,4104,0,0000,84,9768,0,000095,
2026-08-28 12:45:28,0,9333,36,2336,1,3688,2,4089,0,0000,84,9770,0,000095,
2026-08-28 12:45:58,0,9399,36,2270,1,3686,2,4092,0,0000,84,9781,0,000096,
2026-08-28 12:46:28,1,3333,36,2258,1,3685,2,4092,0,0000,84,9783,0,000096,
2026-08-28 12:46:58,1,1000,36,2254,1,3685,2,4093,0,0000,84,9795,0,000096,
2026-08-28 12:47:28,15,0333,36,0727,1,3627,2,4150,0,0000,84,9796,0,000096,
2026-08-28 12:47:58,0,9333,36,0907,1,3634,2,4143,0,0000,84,9808,0,000096,
2026-08-28 12:48:28,1,1333,36,0571,1,3622,2,4156,0,0000,84,9810,0,000096,
2026-08-28 12:48:58,0,9667,36,0762,1,3629,2,4149,0,0000,84,9822,0,000096,
2026-08-28 12:49:28,1,0000,36,0816,1,3631,2,4147,0,0000,84,9823,0,000096,
2026-08-28 12:49:58,0,9667,36,0792,1,3630,2,4148,0,0000,84,9836,0,000096,
2026-08-28 12:50:28,0,9000,36,1100,1,3642,2,4136,0,0000,84,9837,0,000096,
2026-08-28 12:50:58,0,9667,36,1099,1,3642,2,4136,0,0000,84,9849,0,000096,
2026-08-28 12:51:28,0,9667,36,1217,1,3646,2,4132,0,0000,84,9851,0,000096,
2026-08-28 12:51:58,1,2732,36,1457,1,3655,2,4123,0,0000,84,9862,0,000096,
2026-08-28 12:52:28,1,0733,36,1638,1,3662,2,4116,0,0000,84,9864,0,000095,
2026-08-28 12:52:58,1,0066,36,1954,1,3674,2,4104,0,0000,84,9876,0,000096,
2026-08-28 12:53:28,0,9066,36,0908,1,3634,2,4143,0,0000,84,9877,0,000096,
